time,power,p_runaway_0.3
0.28800000,7.6670422451873064e-04
0.28900000,7.6966556855541618e-04
0.29000000,7.7262618424037512e-04
0.29100000,7.7558607725691352e-04
0.29200000,7.7854525322302876e-04
0.29300000,7.8150371768880283e-04
0.29400000,7.8446147613396870e-04
0.29500000,7.8741853396563941e-04
0.29600000,7.9037489651620919e-04
0.29700000,7.9333056904141758e-04
0.29800000,7.9628555671858560e-04
0.29900000,7.9923986464501464e-04
0.30000000,8.0219349783655571e-04
0.30100000,8.0514646122633866e-04
0.30200000,8.0809875966366795e-04
0.30300000,8.1105039791307847e-04
0.30400000,8.1400138065355193e-04
0.30500000,8.1695171247788854e-04
0.30600000,8.1990139789223505e-04
0.30700000,8.2285044131576331e-04
0.30800000,8.2579884708049991e-04
0.30900000,8.2874661943129900e-04
0.31000000,8.3169376252595882e-04
0.31100000,8.3464028043547843e-04
0.31200000,8.3758617714444676e-04
0.31300000,8.4053145655156700e-04
0.31400000,8.4347612247030409e-04
0.31500000,8.4642017862966018e-04
0.31600000,8.4936362867506449e-04
0.31700000,8.5230647616938273e-04
0.31800000,8.5524872459403394e-04
0.31900000,8.5819037735021357e-04
0.32000000,8.6113143776021892e-04
0.32100000,8.6407190906887161e-04
0.32200000,8.6701179444503092e-04
0.32300000,8.6995109698319404e-04
0.32400000,8.7288981970518227e-04
0.32500000,8.7582796556190162e-04
0.32600000,8.7876553743517698e-04
0.32700000,8.8170253813965702e-04
0.32800000,8.8463897042478034e-04
0.32900000,8.8757483697680093e-04
0.33000000,8.9051014042086901e-04
0.33100000,8.9344488332315851e-04
0.33200000,8.9637906819304278e-04
0.33300000,8.9931269748530810e-04
0.33400000,9.0224577360240260e-04
0.33500000,9.0517829889671822e-04
0.33600000,9.0811027567289733e-04
0.33700000,9.1104170619016257e-04
0.33800000,9.1397259266466429e-04
0.33900000,9.1690293727184253e-04
0.34000000,9.1983274214879770e-04
0.34100000,9.2276200939666664e-04
0.34200000,9.2569074108300199e-04
0.34300000,9.2861893924414771e-04
0.34400000,9.3154660588760897e-04
0.34500000,9.3447374299441405e-04
0.34600000,9.3740035252146072e-04
0.34700000,9.4032643640384731e-04
0.34800000,9.4325199655718485e-04
0.34900000,9.4617703487988477e-04
0.35000000,9.4910155325542134e-04
0.35100000,9.5202555355456363e-04
0.35200000,9.5494903763757857e-04
0.35300000,9.5787200735639611e-04
0.35400000,9.6079446455673960e-04
0.35500000,9.6371641108021478e-04
0.35600000,9.6663784876635734e-04
0.35700000,9.6955877945463769e-04
0.35800000,9.7247920498641537e-04
0.35900000,9.7539912720685090e-04
0.36000000,9.7831854796676153e-04
0.36100000,9.8123746912442858e-04
0.36200000,9.8415589254735006e-04
0.36300000,9.8707382011393899e-04
0.36400000,9.8999125371516299e-04
0.36500000,9.9290819525612879e-04
0.36600000,9.9582464665760612e-04
0.36700000,9.9874060985749146e-04
0.36800000,1.0016560868122124e-03
0.36900000,1.0045710794980684e-03
0.37000000,1.0074855899125106e-03
0.37100000,1.0103996200753567e-03
0.37200000,1.0133131720299450e-03
0.37300000,1.0162262478442220e-03
